uservip_degree,timepoint,content,opername,upcount
5,751,你能过这个面试我也愿意来参加啊,小晓Linlin,0
0,751,公务员是生活，律师是梦想,沼泽,1
0,751,那你公务员都考上了，来这干嘛,屈文娜,0
0,751,姐姐是天秤座的吧,Solssoo,0
1,752,我也觉得靠不太住,🐱🐼🐷,0
1,752,声音在颤抖,,0
4,752,这可是面试啊，在这儿将纠结,,0
3,752,我要是有她这学历考上公务员开心死啦,,0
1,752,这面试官已经和善了，搁别人可能会说那你为什么来面试,宿醉,21
0,752,怎么就天秤座了？天秤虽然纠结但只是在小事上大事果断,清风徐来,0
1,752,恐怕不会选她了,,5
0,752,这种性格非常不适合做律师了。。。。,‭ ‭ ‭ ‭,0
1,752,因为本身能力很强，所以问的都是专业无关的,怀瑾握瑜,0
5,752,像何冰觉得这个律师像何冰,,4
1,753,那还来面试干嘛,,0
0,753,这可是面试啊，在这儿将纠结,胡瑞华💛,0
0,753,都是智商税,小气的阿佛里得娜,0
2,753,过几天就面试了，希望我可以公务员面试成功,一,2
0,753,那你为啥来面试,高尔夫姚,0
2,753,那来当面试干嘛哦,,0
2,753,又没选人家还放人家不太好的面试，这以后受影响啊,momo,0
0,753,这口才不适合律师,。,0
4,754,感觉这个没戏啊，目标太不清晰啊,星晴,0
0,754,这种性格非常不适合做律师了。。。。,,1
4,754,救命好紧张啊,,0
1,754,高智商低情商,,10
1,754,单纯的姑娘,,1
0,754,史律师声音很好听，长得好帅有魅力,,0
3,754,那你来这干嘛的,,0
0,754,传统学霸，高智商，低情商,哎呀。,0
4,754,凉,,0
0,754,传统学霸，高智商，低情商,,0
4,755,姑娘应该比较适合公务员，如果想突破的话，就当律师嗯,,19
0,755,这个女孩有点太诚实课,☆木秀于林☆,0
3,755,那你为啥来面试,,0
0,755,那，还来面试做什么呢,冬冬呀咚,0
3,755,不表现出想去，凉凉，,,4
0,755,这是家里有矿呀,Yap,0
0,755,那你为啥来面试,白吖,0
0,755,传统学霸，高智商，低情商,。。。。。。,0
0,755,一看就是实在的小女生，可爱呢,,3
0,755,这小姐姐感觉家庭有钱呀,3147197825,0
0,756,几句就pass了,陌上花开,0
0,756,你还过来干嘛？给好人腾个地儿不好吗？,呆桃啵啵95,0
2,756,恐怕不会选她了,清酒呐.,3
1,756,那在这说啥呢？？,玛卡·巴卡,0
4,756,太单纯了 这智商做不了大律师,你岸,4
4,756,那还来面试干嘛,吖,5
3,756,她太单纯了 回答问题 这里三个大帅哥,沉寂👄,8
0,756,肯定失败了,瞬狙儿！,0
0,756,说实话，我觉得面试官还挺友善了,           -念心丶,0
2,756,她这学历~去哪找不到好工作？？,你的好友,8
0,757,VIP :传统学霸，高智商，低情商,就不买晚风..,0
0,757,肯定失败了,小悠,0
1,757,那这个姑娘来干啥？,,1
3,757,那还来面试做什么？,A.Emma,3
0,757,这小姐姐感觉家庭有钱呀,咕咕咕咕咕嗝…,0
0,757,詹秋意我还以为是詹青云,一口酸🍋,0
6,757,这。。。都考上公务员了，还来这面试。。。,Bran,7
0,757,这可是面试啊，在这儿将纠结,,0
4,757,肯定失败了,,0
6,757,你可以走了,,0
0,758,传统学霸，高智商低情商,文定,0
2,758,氛围逐渐让融洽,,2
0,758,那你来面试干啥,🌟,0
3,758,那你来干啥来了？,,1
5,758,弹幕里的人善良点吧，你们情商有多高，就是刚毕业紧张,,16
0,758,家里有钱，成绩好，应该是很单纯的成长起来的,芳芳ほうほう YU,0
0,758,那你为啥来面试,风华,0
5,758,被pass了真的 ,王小贱,3
0,758,传统学霸，高智商，低情商,梦想  手中  放飞,0
0,758,梵克雅宝手链和卡地亚的手镯,Nuyoah,0
4,759,那你来干啥来了？,,2
4,759,路窄了，傻不傻,,7
5,759,面试聊家庭矛盾666,,9
2,759,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,,31
4,759,这面试官已经和善了，搁别人可能会说那你为什么来面试,,0
0,759,都考上公务员了呀诶呀,Baby,1
6,759,我已经开始不太喜欢这个女的了,,4
0,759,那她还来面试干嘛？,,1
1,760,那为什么要来面试哇,,7
0,760,这情商服了,心随→你动,0
0,760,女强人,大磊很会侃,0
2,760,这种性格非常不适合做律师了。。。。,,12
0,760,那来当面试干嘛哦,,0
1,760,传统学霸，高智商，低情商,,2
5,760,来干嘛呢,二三,0
3,760,传统学霸，高智商，低情商,,4
2,760,怎么就低情商咯当不了律师就当公务员，坦诚才是高品质,淘淘,2
2,761,好的，面试结束,三三,0
1,761,面试官这么说了应该没机会了,,2
1,761,那还面试啥回去做公务员好了,A~SKY,0
2,761,太实在了,Maggie,1
1,761,这表达能力好清晰，逻辑非常完美，跟心理医生太像了,,2
0,761,传统学霸，高智商，低情商,枳,0
0,761,这个不懂变通  好硬的面试,吉冈,0
0,761,那还来面试干嘛,一半天堂,0
5,761,这不是把天聊没了吗,,24
0,761,正常,擁抱゛憨人,0
0,762,这类的不是录节目早让你回家了,Hbear,3
3,762,那你还来面试？,,1
0,762,家里做生意的更希望子女考公务员不要像他们一样辛苦,将离.,0
0,762,这姑娘应该就是家庭条件不错成绩又好的乖乖女,,11
0,762,所以为什么还要来面试呢？,ᥫᩣ,0
1,762,第一印象就不太行啊这,,1
0,762,好诚实啊 这个姐姐,,1
3,762,哈哈哈哈哈这孩子,,6
4,762,真诚的人，公务员稳定啊,扶苏,0
0,762,说实话，我觉得面试官还挺友善了,,17
5,763,这面试官已经和善了，搁别人可能会说那你为什么来面试,,9
2,763,来凑数的吧，都去当公务员了，律所肯定不会要了,,11
5,763,那来干嘛呢？,,19
0,763,恐怕不会选她了,,0
1,763,我寻思着这里面随随便便一个人都比弹幕的厉害有什么可,,0
1,763,这个女生最后面试成功没有,,0
0,763,这个综艺太适合职场小白了。句句重点,Kayla,0
4,763,面试大忌，基本没了,👣,14
6,763,弹幕里的人善良点吧，你们情商有多高，就是刚毕业紧张,,25
3,763,面试聊家庭矛盾666,一天两天、,1
0,764,你来干嘛的啊 这来的意义是什么啊 节目效果吗,,6
6,764,小姐姐好坦诚,,0
4,764,那还来面试干啥,樱桃小丸子：@,2
0,764,那还来面试干嘛,小王子,0
6,764,这面试官已经和善了，搁别人可能会说那你为什么来面试,,0
5,764,面试官还是很亲和了,,0
0,764,她这学历~去哪找不到好工作？？,Kevin,0
4,764,那你来干啥,,0
1,764,那么来干什么,七一奥,0
0,764,经验不足，回答不好正常,,0
4,765,这。。。都考上公务员了，还来这面试。。。,,1
0,765,公务员又累没休息工资低我不会要求孩子考公务员,焱🔥 炑,1
0,765,这……节目组请来凑数的吗,屹琰,1
0,765,那你还来这里面试, ,0
0,765,学历还是优秀的，或者说是适应考试型那种,绮梦,0
0,765,那为什么要来面试哇,罹湮,0
0,765,没想清楚就去面试,船过无痕,2
2,765,真的还是太年轻,,7
6,765,VIP :啊这 有点自己不清楚 感觉不行,,0
4,765,好可爱啊,,2
1,766,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,Chihiro,1
0,766,这种情况面试比较难通过,Sunny,0
0,766,hr pretalk不筛掉吗 四个大律师每人半小时多少钱呢...,CenCCC,0
0,766,你可以走了,,0
2,766,这不会是八人之一吧,,0
1,766,可以淘汰了,,0
1,766,贺鑫磊好美！！,,1
5,766,那还来这里干嘛了 ,,3
6,766,所以你干嘛来了,,0
2,766,谢谢你，出门右转,小猪佩奇,0
0,767,那你来干啥来了？,妙想家,0
0,767,那为什么要来面试哇,大玺斋,0
4,767,可能就是考试很厉害的人,🎃,0
0,767,那你为啥来面试,南时,0
0,767,对啊，那你干嘛来呢,,0
4,767,这样还能面试上吗,LH,11
0,767,没有决心,,2
4,767,那为什么要来面试哇,,0
1,767,这是来面试还是来帮你做决定想做什么呀，好逗,,0
5,767,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,,0
3,768,面试官这么说了应该没机会了,,0
0,768,面试官这么说了应该没机会了,王盾盾,2
0,768,最右边的这个律师好帅,北川鹤,0
0,768,路窄了，傻不傻,‭ ‭ ‭ ‭,0
0,768,那你为啥来面试,,0
0,768,啊这。。。是没上过求职课吗？,-w-,0
0,769,好的，面试结束,,0
0,769,VIP :传统学霸，高智商，低情商,wyl,0
3,769,那来干嘛呢？,碗,0
6,769,可以淘汰了,bibabo,0
0,769,我觉得妹纸很真诚,伦敦街的月光,0
0,769,说实话，我觉得面试官还挺友善了,一颗星星,0
1,769,这不是把天聊没了吗,莎,0
0,769,那还来面试，这姑娘不太清楚啊,我心匪石,0
6,770,这样的人为何来面试？,,3
0,770,那还来这里干嘛了 ,嗯嗯,0
3,770,几位面试官这么？？？宽容,,0
1,770,面试大忌，基本没了,,5
0,770,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,Youth,0
5,770,那来干嘛呢？,,10
0,770,……一整个尬住,-无纠-,0
0,770,这姑娘应该就是家庭条件不错成绩又好的乖乖女,北川鹤,0
0,770,那还来面试干嘛,｛smile｝✏,0
0,770,来干啥的，真是的，浪费机会,sunny☀,0
0,771,这……节目组请来凑数的吗,稻草人正在输出。。。,0
5,771,啥,二三,0
1,771,这种性格非常不适合做律师了。。。。,,1
0,771,可以走了,王曼,0
0,771,这，，，，，,茄汁捞面🍝,0
1,771,没准备好干嘛来,发财,6
0,771,这样的人为何来面试？,H.,0
0,771,只是来走个过场,W。,0
5,771,这些律师都好有自信啊,,1
0,771,这面试官已经和善了，搁别人可能会说那你为什么来面试,,0
0,772,那来干嘛呢？,🌺紫轩小梦🌟,0
5,772,面试官对她很好了，现实中普通的hr不会这么亲和,,2
0,772,那你来干啥来了？,没有昵称,0
1,772,什么脚凑数啊 看看人家学历好吗,Yuan.,2
0,772,这不会是八人之一吧,,0
0,772,那还来面试干嘛,清风；挽忆,0
0,772,恐怕不会选她了,哄哄,0
0,772,来凑数的吧，都去当公务员了，律所肯定不会要了,‭ ‭ ‭ ‭,0
0,772,这类的不是录节目早让你回家了,大玺斋,0
3,772,这个没戏,GODDESS   BW,1
1,773,？？？？？,,2
1,773,面试穿着不得体啊,Strive,1
0,773,这是个富婆啊，满身名牌首饰,将离.,1
3,773,这就再见了？,,2
0,773,梵克雅宝卡地亚一看家境就不错 家长想让找个体制内的很正常,boomBoOMbOom💥,0
3,773,来玩的？？？？,,1
0,773,面试官这么说了应该没机会了,哎呀。,0
4,773,典型的高智商，低情商,,4
1,774,没想好面试什么,,0
0,774,路窄了，傻不傻,,1
4,774,其实诚实就是最好的回答,重量之光,3
4,774,没想好面试什么,,0
0,774,没想清楚就去面试,嗯嗯,0
0,774,有钱人,Megan,0
0,774,主要是知道上节目来秀一把的吧！,风华,0
0,774,那干嘛来这面试啊,许实践,2
1,774,这个音效搞得节奏很紧张 其实都是正常的,,0
0,774,面试官这么说了应该没机会了,troye,0
0,775,有钱人来露个脸,😂,0
5,775,感觉这个过不了,,0
0,775,那还来这里干嘛了 ,婷婷婷婷s,0
0,775,那来这干啥？都想好了公务员,Alida TANG,0
0,775,那来干嘛呢？,cc,0
3,775,典型的高智商，低情商,,0
3,775,都考上公务员了呀诶呀,,2
3,776,wdm，那你特么来干啥,。沐雨.V”,6
6,776,这个可以算了，当律师没有魄力也当不好，她适合公务员,爱睡觉的蛋糕,3
3,776,没想好面试什么,,1
0,776,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,再见，不再见,0
0,776,传统学霸，高智商，低情商,诶呀嘛咔咔的,0
0,776,典型的高智商，低情商,高尔夫姚,0
0,776,这个基本就刷掉了。没有希望,,2
3,776,没准备好干嘛来,张积琚,0
0,776,嗐第一季永远是白月光,北川鹤,0
5,776,可以淘汰了,,2
0,777,VIP :这样还能面试上吗,｛smile｝✏,0
2,777,这个性格是不是不太适合当律师啊？？,,0
0,777,这是来打酱油的,...,0
0,777,路窄了，傻不傻,.,0
5,777,这女孩一看家庭条件很好,,8
1,777,也有不少应届生多面试积累点经验的,溪云。雯,2
3,777,可以做法官呀，做公务员,,1
0,777,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,陌上花开,0
0,777,穿拖鞋不太合适吧,之昂七啨,0
0,777,这姑娘这一身，价格不菲啊,冰姬-灵,0
1,778,卡地亚手镯梵克雅宝手链白富美们好努力,,2
0,778,这样还能面试上吗,清风；挽忆,0
0,778,这种性格非常不适合做律师了。。。。,。。。,0
4,778,这是来打酱油的,,0
4,778,pass了,,0
4,778,》,,0
0,778,深深真的是怼怼王,,1
1,778,这肯定过不了，又不是电视剧,宿醉,0
1,778,这就完事了/,白马非马,2
0,778,呃。。。这女学生真是一言难尽,,0
0,779,人家本来就有计划，就想体验一下，现实中这种人多的是,ALL BLUE!,0
4,779,这个肯定失败了,,2
0,779,很真实呢，女孩子好坦诚呢,,2
0,779,弹幕不要太mean了,doubleseven,1
6,779,面试穿着不得体啊,,1
0,779,所以你是来出名的吗？,T,0
0,779,为什么不能面试呢，多难得的机会,晴天一声狮吼,0
0,779,这面试官已经和善了，搁别人可能会说那你为什么来面试,哎呀。,0
5,779,应届毕业生谁不是这样的呢，评价别人你们倒说的欢,,0
0,780,挺好的,Messi 10,0
6,780,请来凑数的,,0
5,780,面试官早已经看透了一切,,2
1,780,可以PASS了,,1
5,780,想当公务员。为啥要来这里呢？不明白！,,0
6,780,这个是来打击各位在座的学渣,辣个男人,1
0,780,来玩的？？？？,.,0
4,780,人家只是想先来实习下嘛,,8
0,780,这种人还来录什么节目，面试什么？,　桔梗。,0
0,780,这面试官已经和善了，搁别人可能会说那你为什么来面试,Ida.W,0
1,781,其实诚实就是最好的回答,,4
0,781,很有钱啊大牌首饰戴满了,Ueno 付,0
6,781,姐们没想好自己到底要走那条路啊，都是背的，没有规划,,10
1,781,真实？刚毕业羞涩可以理解，穿拖鞋？有钱也得严肃对待,,0
1,781,很真实，但是这样面试不太行吧,,0
4,781,wdm，那你特么来干啥,,4
0,781,周深是人体弹幕机啊，哈哈,浅陌✌,0
0,781,糊了,,0
1,781,没准备好干嘛来,,2
0,781,有一说一挺实诚的,言慕初,0
0,782,寄了吧这位,╄無淚無悔o+,0
6,782,面试穿拖鞋的吗,小思,12
5,782,淘汰吧，自己的路都不清楚，未来的发展方向都不知道,,2
0,782,面试官对她很好了，现实中普通的hr不会这么亲和,啊哈,25
4,782,来面试的家里都很有趣吧,小凯,6
5,782,来了个寂寞,小梨子,0
1,782,这轻松多了。上一次才严肃,,0
0,782,面试官太nice了,亚静,9
5,782,不是杠 那她没想好来面试干嘛……,,2
3,782,啥都没问,Pluviophile,1
6,783,这样还能面试上吗,,1
0,783,周深是人体弹幕机啊，哈哈,玮,0
4,783,有点像福原爱,,0
1,783,一身名牌回家吧,,0
0,783,宇宙的尽头，终究还是公务员啊[阿播哭哭],110,0
7,783,来了,,0
0,783,没准备好干嘛来,嗯,0
3,783,这个妹子很真实自然，诚实，喜欢,,3
3,783,呃。。。这女学生真是一言难尽,遍插茱萸少薏仁,7
0,783,说不定就是来刷个经验，实力出众以后也比普通人好找,欧尼#,0
2,784,没想好来干嘛,天涯明月,2
2,784,就算是凑数的也比弹幕对别人指指点点的优秀的多的多,,2
0,784,这样还能面试上吗,.,0
0,784,所以来了个寂寞,黄薇蓉,0
0,784,嗐第一季永远是白月光,会想彤吗,1
5,784,这女孩一看家庭条件很好,,7
6,784,她长得好像福原爱呀,,5
4,785,面试官已经很温柔了,巴拉布鲁,8
0,785,很真实呢，女孩子好坦诚呢,杰,1
0,785,你连干什么都没想好 怎么会面试通过啊,峰。。,0
5,785,这就是来过过场的吧，还没想好呢吧,,15
1,785,还是喜欢第一季,,0
6,785,公务员稳点，轻松；在公司上班被辞职的概率还是有的,,2
4,785,这些老师好亲和啊,,2
0,785,又没有明确想法做律师来干嘛呢？,刘云辉,0
0,785,嗐第一季永远是白月光,,16
1,785,就算是凑数的也比弹幕对别人指指点点的优秀的多的多,帅气＆和平,10
3,786,VIP :很真实呢，女孩子好坦诚呢,,5
1,786,这肯定过不了，又不是电视剧,喵呜,3
6,786,史律得彩虹袜有的让我跳戏,,14
6,786,那干嘛来面试，，想试试水,,2
4,786,所以想来这里找一个人生有另外可能的机会,,0
0,786,周深是人体弹幕机啊，哈哈,北川鹤,1
1,786,都没有问下去,Palane,5
5,786,这种就是半结构化面试吗？,,1
6,786,这是安排好的吧,刘畅,0
3,787,都去实习过了还想不清楚做什么，不如把机会留给别人,,1
0,787,穿拖鞋不太合适吧,糖糖,0
3,787,不明白来干嘛来了,,3
6,787,面试官太nice了,,2
4,787,wdm，那你特么来干啥,,0
0,787,很真实呢，女孩子好坦诚呢,亚静,3
5,788,打工人 : 感觉这姑娘就是死读书,,4
6,788,这个女孩子家里不缺钱，父母就想她做个公务员算了,,5
6,788,来了个寂寞,轩轩10月万事胜意,1
